feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,label
1.4529036682323027,-0.9265744112066888,0.6488838346501069,-0.9278488960656124,-0.6152016818026056,-1.3043166800132318,0
0.7443019038276257,-0.5779101552652413,1.1242383833742933,-0.34817864446364266,0.11956885307872817,-2.1470475253281984,0
-0.9949864531577279,0.4222559116910644,-0.07820416449861191,0.48519658462684195,0.1181100397195255,0.7451560921454106,0
-0.18731993315632092,0.09250781954206048,-0.31764985303108867,-0.22741615708341,0.8028275767065801,-0.48104397742294636,0
1.0749962130301305,-0.5481799349187074,-0.2854040953111971,-0.8880352787172426,-0.7737627089196575,-0.7963466431914319,0
0.9964699950522266,-1.3228874956460348,0.49687217603978856,0.07894509248740271,-0.3299049317526738,-0.9872813140014591,0
-1.5040568675091497,1.0610907354134815,0.3000354360253871,0.49022165223100267,0.6265255695484471,0.010365595505658704,0
0.36893176748662226,-0.319439330752468,1.2385819789892494,-0.08221806277408009,-0.24594437956178375,-0.859147686055372,0
0.8669699820849176,-0.12021365990289576,0.7002228747864161,0.4063847615574867,0.4225993392550469,-0.7870515039152767,0
-0.23603301776442276,-0.029392734548842794,-0.08517563452522864,-0.12920569491357403,0.452661589477172,0.007650206151399645,0
-0.6444007495535801,0.18826033308208703,1.3541682740879295,0.5601913584154719,-0.5567633964513146,0.6745765115146058,0
-1.484905446385956,0.4601561102793837,1.264253693289164,1.0267176784848613,-0.8341045212558283,0.5558237733256506,0
-0.7001977100629437,0.4583704521673318,-0.6966270977810904,-0.08314357733799406,0.9119274966115541,-0.06660677422662717,0
1.4882628211393898,-1.2780251884568241,0.06856382170465364,-0.5351512919851974,-0.3480894056586213,-0.8162941489536524,0
-0.3847036758931355,0.13741065225929064,0.22803560537703407,-0.014608494368026645,0.48488186823687296,-1.5656583841888383,0
2.588712703671561,-1.6796176356084123,-1.6938929954822552,-1.7500154109040476,0.3085906196119162,-1.5673568465077647,0
-1.3716415266723259,0.6481237223693942,1.0678231424923528,0.7885086449303259,0.15693080383388258,0.44050503814342973,0
-2.579129020511986,0.5864404045796967,0.028103693172596943,-0.0797139599351306,0.3842277364491981,-0.5748197698326517,0
0.6354380066769757,0.11961141427220992,0.4786724866528457,1.1375345778649522,-0.6800201909735986,2.3151167842858507,0
-1.6598499661726467,1.2357218989014065,-0.2982297385178744,0.5414913415609769,0.48524593958355305,0.4351635993253244,0
-1.2752805002462708,0.9708706397049958,-0.7683914403479855,0.3040858642921712,0.9841517928379718,0.30044311774985616,0
-1.1122063868834133,-7.482627884311276,-4.233814453614997,-6.767201937099065,-6.274904292204414,-6.1200997352501325,1
-0.6432390609174636,0.3110411020511749,0.23910469898627232,0.24300664454378634,0.15160048114266741,0.062093996967126246,0
0.20994287586626093,-0.10917190352476132,-0.07844454648587361,0.3737414485193515,-0.684745970487972,2.062392915304989,0
2.5325967046001954,-0.45455890728561,-0.3722913410201013,-0.6165606972006538,0.48103659957065975,-1.0715035933151789,0
-2.067100495078399,1.0079172544139856,0.38855631120213113,0.614843829201748,0.25327143985272665,0.11679341311693371,0
-1.154266668682213,0.748054132854172,-0.3129563206211724,0.4303772587398116,0.3346095442437099,0.6738364929046702,0
-0.5908311536401842,0.29328560637713735,1.8044257311500271,0.7286355626149462,-0.5969534119065124,1.5180186869169645,0
-1.4806733526875513,0.29463599973708837,0.5008652943184132,0.26482874069237944,0.2930728707315995,-1.0163663326340364,0
0.2556388132845222,-0.5979064898865722,1.9098949347691736,0.5737741757469785,-0.5971688916867665,-0.038831647223735395,0
-0.8925038844080389,0.8391782150283735,0.17741023768891076,0.6804048865765503,0.5331636299153873,0.0037743420583434078,0
0.23950616894347965,-3.843792995465487,-4.340451135869038,4.4092148462112215,-4.087706985264494,4.15383364653243,1
-2.1604103408504907,1.2653667592455453,0.7324254710989705,1.3566157717353584,-0.519492125802117,1.896956773722271,0
-5.315483556926939,-4.971642845398352,-4.60756898133978,-4.727743737295814,-4.6422533371556485,-2.076351049101734,1
1.3550044126310212,-0.8668511008881087,0.4943825451292364,-0.535993522819381,-0.44491785660271693,-0.15362372715746922,0
-1.9386675702561815,1.3617970219213742,3.4719180754067334,3.361516465530216,3.9061341502052143,-5.981299406656607,1
1.0446469214637815,-0.3805957637167912,-1.512300987368625,-0.41682069100539426,-0.6797321416864543,0.7411611827118586,0
-1.4915196651663019,0.6763222802005776,-1.793634321590163,0.01495436956631178,0.49806447765932726,1.9673098615442433,0
0.37631700859321027,-0.08657607327133963,-0.9785311693028875,-0.08130781676932806,0.16517708282308047,0.1993648174337426,0
0.1181340076081312,0.03211493226373519,-0.5477925366624088,-0.777215525568759,0.442244275247517,-0.40640828459529804,0
0.03962124141516358,0.16697537765947168,-0.4388528167107199,0.38745296692681647,0.529708264176437,0.6244383846023593,0
-1.2818988706291363,0.01972703681836315,-0.7280213677806033,0.06808366448223468,0.1053237551807859,0.6689572683958853,0
1.2439936929291109,-1.04450949718314,0.5790297258272534,-1.2332229543867455,0.0744078370370562,-1.8550242253738418,0
-0.5163704530892257,0.40044575390011317,-0.9358866849361975,0.6309035831632515,0.2549845452146782,1.516888221793985,0
1.703941126693671,-0.9641275751279306,-0.8598236281410024,-1.4322302570667504,0.3318869974603966,-2.37735894751129,0
0.1178789815880544,-0.0392633069127643,-0.30724148346849295,0.27697719947774274,-0.21806909288130424,0.7173686027129141,0
-0.4871363678125648,0.14971366316341578,-0.22105523205088917,-0.12401294058276857,0.3665327479518461,0.636696616788321,0
-0.9563666735250542,0.5220458630075421,0.8109539490066825,0.430556234411128,0.031524897401167776,-0.568125078202554,0
3.3799241449918362,-0.8614449975855919,0.344229947959438,-0.36901767494217463,0.22714679444343142,-0.7934776184671695,0
-0.6508566345305233,0.34013707503135276,-0.36888885171679003,0.8166637042885102,0.19108561064991889,0.28640576924881767,0
-1.1116029452793754,1.1748267479651175,0.22132256307100281,1.0936316137596576,0.010370523865895013,1.1557886630775966,0
0.9106250247109244,0.09539983688629596,-0.7968479825425361,-0.7246610212218743,0.02458464506612547,-0.3247304240355774,0
-0.8128162952377868,0.5436679553752379,1.1569186774503026,1.605655175297738,-0.7348475656692798,1.5220295784002273,0
-0.6908056032623603,1.0127273917085005,0.23723211378843814,0.42599216584913857,-0.08709679177929801,1.1879252348265465,0
0.4934401068860049,0.2501164252559071,0.8416629305006911,-0.22888276654208228,-0.03176175586294632,-0.9872682954136756,0
0.054865472460215926,-0.19877592000425978,-1.2638425243334819,-0.5155211018428031,0.2622562586377498,0.19352478827797417,0
-0.35925718428069403,-0.27807370904957884,-0.24409417729964591,-0.5614188931729749,0.27231219440852056,-1.5090990721983577,0
0.5900365274330315,-0.6923404484888194,-0.4316891155322015,-0.40508424046559,0.15008459642480665,-0.5651410906616958,0
0.5829570106190413,-0.23303370996382775,-0.21806260957042034,-0.2612501932882075,-0.3543987186682375,0.23482859391449482,0
-0.8288815359855606,-0.16028476160522895,-0.21957975097428578,-0.4878953793898013,0.26996243864083985,-0.36484411257133215,0
0.8325953037121413,-0.6265315112903377,-0.682263024427731,-0.10529619038558435,-0.1386700706793093,0.0722227309250271,0
0.43923288002184846,-0.24241785217769707,-0.5940335940281729,0.08367346920723367,-0.4721160024702831,2.117311205370795,0
3.804766929316443,-1.6301921449870431,-1.0103471568520972,-1.4836169895875686,-0.15380777948969374,-1.6670606596434459,0
2.1214524398057275,-0.8787079391150938,-0.07994068883145652,-1.0085247761660519,-0.10408025594036725,-1.3617822737335268,0
-0.8352373985829723,-0.3290724604525635,0.3700876879347997,-0.1750933996136949,0.27860966753259064,-1.204040413393017,0
-2.967197018578558,1.388742055463661,0.07184307471434424,0.9210033149671102,0.30301054422347795,1.1664264938816407,0
1.1698826205504669,-0.8018393891665151,0.8571023817011124,-0.6691392800901927,-0.35796454966896024,-1.927028385146094,0
-0.38361654088401104,0.28486996689815125,-1.4577816975781628,-0.011193219048857374,0.37057179605669194,0.009805883722111254,0
0.013427780324929674,-0.6828088876197727,0.41647832493675985,0.2673101464521974,-0.4603833358772447,-0.6030262619854655,0
0.7968515257739681,-0.033277980386229485,-0.29649777986472636,0.21912907234175355,-0.5994136255693487,1.4858562013952192,0
0.3955681862910172,-0.03959990287398362,-0.3329989556081278,-0.14480645818174323,0.13824364648082876,0.020913662224007368,0
-1.2082186515758884,0.24895539220010082,-0.6491885319535008,-0.49406625299210405,1.0943939340178133,-0.8330446226757433,0
0.6284127997962177,-0.30700705385908833,-1.310189619042767,-1.0618989796267457,0.5467959528813732,-0.5393190631787002,0
0.4976739818666799,0.014768819826921447,-0.33453095062655963,-0.31123045479037664,-0.3918723776407149,1.016617221142297,0
-0.49797920482691443,0.056232883265390346,0.21052113476785894,-0.5578772630285184,0.3116240752256592,-0.9958247903842653,0
-1.1932567723777547,0.2218498872563332,0.09678290100575564,0.20719934749227997,0.010617540747841537,0.4013037043090704,0
0.7903574874964425,-0.7882880440325117,0.4931869177651693,0.008717481527029072,-0.8456312098216208,0.45253306119239073,0
-0.25979354979337865,0.21219124253069335,-0.32833063610881985,0.048708256176106815,0.0406182847407711,0.23514655114463687,0
-0.06942374061724124,-0.07254150701404319,2.3647424536692507,0.886774128997464,-0.6055118061801633,-0.966548931976261,0
-0.09854372077636744,0.47751801606381866,-0.37986374769599524,0.570289597068077,0.17428917907205282,1.718398909056957,0
-0.9938317953982923,0.10578249580831704,0.27567437023267266,0.08024230020607459,-0.4017004380562116,0.7418777274044498,0
-0.9595813318972347,0.20469537108384545,-1.8598069378965,-0.27812842398580867,0.5237895944707388,0.7081116968911801,0
-0.739751314410418,0.4018712055882523,1.50282473022694,0.6817059290595197,-0.035434071428553336,-0.5190638800596962,0
0.5009177028320786,-0.024897851719706515,0.19298657397666244,-0.2533640495987827,0.4783564131701274,-1.1639163006588702,0
-2.3597418435033464,0.26726612972159164,0.6722782634321289,0.3459110068247273,-0.22978917700725315,-0.646430409036094,0
-1.8788260931606844,0.9826331582099597,-1.2384885137698987,-0.08730833556273175,0.6924240320685418,0.6398149403657781,0
1.4511542559338073,-1.0985963590314767,1.2810021805297809,0.05613706245991129,-0.5404823569708731,-1.381552677436438,0
3.6993887744108687,-1.3235321995603755,-0.3962371734044368,-1.0892038786086635,-0.17584998443565103,-0.9632992736223748,0
1.4391890141739614,-0.5518986255211414,0.7150702208991776,-1.0619450643578903,-0.038293728272495386,-1.8912885389407965,0
-0.6720245293623738,0.05297698685196435,-0.7333447628188133,-0.1827893701070681,0.1180596109482445,0.6793131591669227,0
1.2052254604604729,-0.30320289058888444,0.35478109353965726,0.17890299959574762,-0.8521056386805679,0.8109704040013819,0
1.6188036802773378,-0.5475633421518136,-0.48336562939979966,-0.5886409304173973,0.11759297081325697,-0.1978123098767676,0
0.12795415106798363,-0.12712808512463053,-0.5310288370853659,0.29769839258275493,-0.04953511045155495,0.2800690638254822,0
1.410213980155801,-0.35195970225138296,0.6719789357917209,-0.2061522259171622,-0.24812344600239242,-0.897830290181953,0
1.3149796042595132,-0.532849057269377,-1.2916597585359044,-0.4773179242422238,0.08490731632900177,0.007606091109519317,0
0.5481645039426037,-0.7246795703951414,-0.0642423321351203,-0.6110205112178003,0.01499353147627062,-0.3060088169626742,0
0.3387083199069543,0.12180100754623438,-0.16855104340841948,0.6267379105715096,-0.35330078764635053,1.4529400765595804,0
1.1050016836643084,-0.45073010450382717,0.621310056253881,-0.2134875520913279,0.48573672368697585,-1.1776754645601226,0
-0.7786584928499779,0.6309348541697631,0.121557295261312,0.7205460055693312,0.17267705294007663,0.02235283178393559,0
1.5343945587365826,-0.7227805513197646,-0.1384564610616669,-0.6314001089849666,-0.6258558849479211,-0.8366460550143285,0
-0.10776302588291901,0.2167952741937372,-0.19788153577847992,0.24687461980346512,0.09224611378962878,0.9569999160405631,0
1.0252389318001192,-0.16249776457265866,0.32796859670298545,-0.08389617517448039,-0.633673986153284,-1.069306609745499,0
-0.02652375093310725,-0.7296237078967489,0.19007729945386947,-0.5916270456015116,0.3409473526782863,-1.4547162576153023,0
0.7981876408169877,-0.45357758337502646,-0.15989871279621934,0.13159333491170314,-0.3187873070994501,-0.8672983485797873,0
-0.44431322267242185,0.1846911877203762,-0.28755542483725255,0.49130557242860307,0.18630169361337467,0.17020977308670984,0
1.4899121347917785,-1.1553635360799523,0.44490459010021527,-1.0795685890421567,-0.20477525663447493,-1.9253755769538574,0
0.9207927005483385,0.1407632510548328,-1.1470654201669255,0.19538319650659228,-0.055105787055720654,1.8496057068517051,0
-1.1743458392607737,0.6818975669869434,-0.08277120469385071,0.21798220276191332,0.1487761911216727,0.563231527965895,0
-0.5004384921562918,0.3237161263697575,0.6843122410765081,0.4727609730757905,0.16509776651589347,1.0759893930309787,0
1.2574085709282745,0.05416368155260882,-0.5781501522836231,0.3787300006744731,0.3540164394080676,0.6997327103743273,0
-0.43623936710484496,0.6807452084684772,0.07944887035274963,-0.20492894877199322,0.6091617529801632,-0.7421015490971251,0
-0.17119068920676975,0.029014552994708016,-0.5550411160621401,-0.07195412850441756,0.32857530008433067,0.631951775325676,0
-2.010904643516792,0.6347697930410197,0.5196041717970732,0.39888365605363774,0.9974996597987863,-1.0920732168769256,0
-1.2897681517449333,0.4812030413044485,0.15487873261536697,0.565925655243533,0.35456921915158257,0.608477351371593,0
0.5026118729677455,-0.19251160343205595,-0.3633410850361921,-0.4735397528381436,-0.20775650029863243,-0.5450979002569307,0
1.4239655154653204,-0.5688823087168562,-0.7573791712350688,-0.6446594010685767,0.27184525994560876,-0.167299778466107,0
-0.961646429906545,0.05825874793449006,-0.7578854064661604,-0.4266360235603218,0.33892939030992747,-0.721533289887688,0
-1.0817556900922836,0.7268182158603456,-0.006658968820186948,0.4392018725949795,0.38493798913853605,1.0640416091313538,0
-1.4079053794299354,0.5908721333421926,-0.2645413924494615,1.083492660170012,-0.6296097315218305,2.973166482444535,0
0.5837775823002247,0.4061660522990786,-0.26508039323752985,0.7729463782097881,0.28518844510336544,0.4788794223084977,0
-1.7121672953370408,0.6924137713550057,1.3508089584385332,1.4004103512786723,-0.31705890102096534,1.092537772509833,0
-0.8054155857358983,-0.24522326687605495,-0.5748601124295828,-0.6070524045327897,0.00948009190846746,-0.279458713935864,0
-1.0053043851343295,0.2319996524243249,0.6797769157576482,0.3488918669217167,0.8611826879447106,-0.769766218335413,0
0.9773053017245249,-0.9317271530629903,0.7169992241201472,-0.7762585050804608,-0.4861504376164505,-1.6000371692343502,0
-0.8232795625177377,0.38839188418323484,0.30146597070725284,0.538934412485474,0.27620716861831157,0.45984356230688417,0
1.333562780774322,-0.7248974663087251,0.1388363039136438,0.02969132344104739,-0.6345772853376033,-0.2530093852975038,0
-0.050450963781419764,0.32989729724970324,0.1446832294548991,0.6310845974082198,-0.06040044500035067,0.1778609806006512,0
-0.20643040483808267,-0.21063091173125328,-0.64885163124383,-0.5337245970739366,-0.005243320402276126,-0.9781344888730864,0
-1.125282557933504,-0.44155886090626717,-1.0788314851319987,-0.7098000922542506,-0.7449759381656874,0.8008082865317951,0
-0.3595811914487261,0.37771798217470864,-0.4329765024210286,0.20243132807633057,0.26015422275318056,-0.40919585760739935,0
-0.980307483157668,0.0308358040474366,-0.39032255431168805,-0.10479753366512908,0.055599206990086913,0.5347015115347764,0
-0.3246083470481741,-0.2137516024429018,1.2204153366413673,0.9255712930853373,-0.35740648711661,0.3875377657823397,0
-1.7477174335787038,0.9391707401477918,0.22331227387488248,0.1965930273439306,0.6454786247606248,-0.3100440758160859,0
-0.43024002757297336,0.46836046085274374,-0.6328952259367583,0.4299785196344292,0.4459800088132191,1.3961590987515438,0
-5.937281500875466,3.6714884677661845,2.0977061896034037,1.7303683974685558,6.46018574900813,-9.189630184333815,1
